file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_443.ply,2025-003,Kitahime,,2025,276.9099593,275.67,5.333956,53.2,52.8,53.0,4.68,0.07,1.25,14.02,20.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_459.ply,2025-003,Kitahime,,2025,276.9099593,289.29,5.536133,51.3,52.1,51.7,4.46,0.07,1.28,13.08,18.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_475.ply,2025-003,Kitahime,,2025,276.9099593,287.06,5.507288,51.5,52.3,51.9,4.89,0.06,1.25,13.62,19.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_490.ply,2025-003,Kitahime,,2025,276.9099593,284.29,5.424612,52.4,52.9,52.7,4.3,0.07,1.26,14.19,19.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_506.ply,2025-003,Kitahime,,2025,276.9099593,289.36,5.609413,50.9,51.6,51.2,4.4,0.06,1.23,12.82,18.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_525.ply,2025-003,Kitahime,,2025,276.9099593,289.34,5.532847,51.1,52.0,51.6,4.12,0.06,1.25,13.19,18.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_544.ply,2025-003,Kitahime,,2025,276.9099593,291.56,5.595121,51.0,52.2,51.6,4.27,0.06,1.23,13.48,19.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_561.ply,2025-003,Kitahime,,2025,276.9099593,288.55,5.503988,52.0,52.8,52.4,4.31,0.06,1.24,13.87,19.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_576.ply,2025-003,Kitahime,,2025,276.9099593,290.19,5.561099,51.2,52.2,51.7,4.4,0.08,1.26,13.42,19.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_589.ply,2025-003,Kitahime,,2025,276.9099593,284.41,5.338934,53.5,53.7,53.6,4.34,0.07,1.24,14.17,19.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_606.ply,2025-003,Kitahime,,2025,276.9099593,287.3,5.459376,52.0,52.7,52.3,4.35,0.06,1.24,13.97,19.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_625.ply,2025-003,Kitahime,,2025,276.9099593,290.25,5.576267,50.8,51.9,51.3,4.55,0.06,1.24,13.14,18.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_642.ply,2025-003,Kitahime,,2025,276.9099593,291.17,5.592748,50.8,51.8,51.3,4.24,0.05,1.23,13.08,18.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_077.ply,2025-004,Kitahime,,2025,261.3578691,284.19,7.622421,35.7,35.1,35.4,4.47,0.06,1.24,11.6,17.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_095.ply,2025-004,Kitahime,,2025,261.3578691,279.41,7.593365,36.0,34.9,35.4,5.06,0.1,1.34,12.61,19.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_110.ply,2025-004,Kitahime,,2025,261.3578691,294.53,7.834367,31.9,32.1,32.0,4.41,0.07,1.25,12.25,17.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_125.ply,2025-004,Kitahime,,2025,261.3578691,302.67,7.789413,31.7,32.3,32.0,4.18,0.06,1.24,13.0,18.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_142.ply,2025-004,Kitahime,,2025,261.3578691,293.4,7.747242,32.4,32.6,32.5,4.81,0.09,1.29,12.22,18.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_158.ply,2025-004,Kitahime,,2025,261.3578691,305.47,7.751506,31.9,32.4,32.1,4.95,0.09,1.32,14.05,20.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_174.ply,2025-004,Kitahime,,2025,261.3578691,295.19,7.827077,32.0,32.1,32.0,5.17,0.09,1.32,13.01,19.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_190.ply,2025-004,Kitahime,,2025,261.3578691,299.13,7.679308,32.6,33.1,32.9,4.96,0.09,1.32,13.54,19.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_205.ply,2025-004,Kitahime,,2025,261.3578691,293.35,7.621724,33.3,33.3,33.3,4.94,0.1,1.31,12.35,18.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_220.ply,2025-004,Kitahime,,2025,261.3578691,307.53,7.729059,30.7,31.6,31.1,4.95,0.09,1.32,15.22,21.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_238.ply,2025-004,Kitahime,,2025,261.3578691,296.29,7.736614,32.7,32.9,32.8,4.9,0.09,1.31,12.97,19.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_255.ply,2025-004,Kitahime,,2025,261.3578691,307.15,7.606686,31.2,32.3,31.7,5.53,0.09,1.33,14.12,21.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_272.ply,2025-004,Kitahime,,2025,261.3578691,298.04,7.682979,32.6,33.1,32.8,5.09,0.09,1.31,13.24,19.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_288.ply,2025-004,Kitahime,,2025,261.3578691,294.81,7.653886,32.7,32.8,32.8,5.14,0.09,1.31,13.95,20.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_306.ply,2025-004,Kitahime,,2025,261.3578691,289.05,7.650313,33.3,32.7,33.0,5.42,0.09,1.32,12.92,19.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_318.ply,2025-004,Kitahime,,2025,261.3578691,296.7,7.717399,31.2,31.8,31.5,5.0,0.08,1.32,13.0,19.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_337.ply,2025-004,Kitahime,,2025,261.3578691,294.69,7.642866,33.1,33.1,33.1,5.14,0.09,1.31,13.64,20.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_354.ply,2025-004,Kitahime,,2025,261.3578691,288.74,7.539577,34.0,33.7,33.8,5.1,0.09,1.31,12.65,19.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_370.ply,2025-004,Kitahime,,2025,261.3578691,296.95,7.58557,32.0,32.4,32.2,5.39,0.08,1.35,13.6,20.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_386.ply,2025-004,Kitahime,,2025,261.3578691,289.41,7.711928,33.1,32.8,33.0,5.05,0.09,1.34,12.42,18.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_404.ply,2025-004,Kitahime,,2025,261.3578691,292.88,7.734673,32.6,32.4,32.5,4.89,0.08,1.32,13.22,19.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_420.ply,2025-004,Kitahime,,2025,261.3578691,295.27,7.658099,31.8,31.9,31.9,4.96,0.09,1.31,13.19,19.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_435.ply,2025-004,Kitahime,,2025,261.3578691,292.27,7.614365,33.0,33.0,33.0,5.25,0.08,1.31,13.05,19.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_453.ply,2025-004,Kitahime,,2025,261.3578691,292.76,7.732949,32.6,32.4,32.5,5.04,0.09,1.31,13.08,19.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_469.ply,2025-004,Kitahime,,2025,261.3578691,293.2,7.750929,32.7,32.5,32.6,5.11,0.08,1.31,13.05,19.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_484.ply,2025-004,Kitahime,,2025,261.3578691,289.76,7.63853,33.1,32.9,33.0,5.2,0.09,1.33,13.44,20.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_500.ply,2025-004,Kitahime,,2025,261.3578691,297.06,7.585986,32.1,32.5,32.3,4.89,0.08,1.31,13.07,19.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_518.ply,2025-004,Kitahime,,2025,261.3578691,292.25,7.632205,31.9,32.0,32.0,4.93,0.12,1.32,12.7,19.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_537.ply,2025-004,Kitahime,,2025,261.3578691,293.8,7.653393,31.8,31.9,31.9,5.07,0.09,1.31,13.64,20.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_552.ply,2025-004,Kitahime,,2025,261.3578691,298.43,7.596672,32.1,32.5,32.3,5.07,0.11,1.32,13.99,20.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_567.ply,2025-004,Kitahime,,2025,261.3578691,300.75,7.614285,31.9,32.8,32.3,4.93,0.08,1.3,13.31,19.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_583.ply,2025-004,Kitahime,,2025,261.3578691,289.05,7.647932,33.3,32.7,33.0,5.14,0.09,1.31,13.12,19.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_600.ply,2025-004,Kitahime,,2025,261.3578691,290.49,7.619559,33.3,32.9,33.1,4.99,0.09,1.31,13.8,20.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_616.ply,2025-004,Kitahime,,2025,261.3578691,291.6,7.591718,32.2,32.3,32.2,5.09,0.09,1.31,13.26,19.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-004/2025-004_pcd_630.ply,2025-004,Kitahime,,2025,261.3578691,295.08,7.667933,31.8,32.1,32.0,5.03,0.09,1.31,13.4,19.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_087.ply,2025-005,Kitahime,,2025,307.7568369,397.69,8.790391,31.2,35.3,33.1,5.5,0.09,1.32,14.75,21.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_105.ply,2025-005,Kitahime,,2025,307.7568369,368.6,8.869781,31.6,34.9,33.1,5.13,0.09,1.32,13.34,19.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_120.ply,2025-005,Kitahime,,2025,307.7568369,391.97,8.757675,31.0,35.1,32.9,5.16,0.08,1.31,13.48,20.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_135.ply,2025-005,Kitahime,,2025,307.7568369,394.9,8.740951,31.3,35.1,33.1,5.14,0.09,1.31,13.95,20.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_151.ply,2025-005,Kitahime,,2025,307.7568369,405.14,8.881851,30.1,34.3,32.0,5.25,0.1,1.32,13.31,19.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_166.ply,2025-005,Kitahime,,2025,307.7568369,408.25,8.962442,29.8,34.1,31.8,5.16,0.08,1.32,13.72,20.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_180.ply,2025-005,Kitahime,,2025,307.7568369,410.49,8.896388,30.4,35.2,32.6,5.24,0.09,1.31,14.56,21.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_198.ply,2025-005,Kitahime,,2025,307.7568369,412.19,8.945301,29.9,34.7,32.1,5.37,0.09,1.3,13.16,19.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_215.ply,2025-005,Kitahime,,2025,307.7568369,415.79,8.940786,30.1,35.1,32.4,5.19,0.08,1.3,14.33,20.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_231.ply,2025-005,Kitahime,,2025,307.7568369,421.99,9.06103,29.4,34.2,31.6,5.13,0.1,1.31,13.64,20.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_247.ply,2025-005,Kitahime,,2025,307.7568369,415.23,8.910059,30.1,35.1,32.4,5.36,0.12,1.33,13.39,20.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_262.ply,2025-005,Kitahime,,2025,307.7568369,407.2,8.954689,29.8,34.1,31.8,5.36,0.1,1.33,13.69,20.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_278.ply,2025-005,Kitahime,,2025,307.7568369,412.78,8.894298,30.4,35.1,32.6,5.17,0.1,1.31,14.19,20.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_294.ply,2025-005,Kitahime,,2025,307.7568369,403.91,8.85795,30.2,34.6,32.2,5.45,0.1,1.35,14.01,20.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_311.ply,2025-005,Kitahime,,2025,307.7568369,398.6,8.850541,30.3,34.4,32.2,5.63,0.08,1.34,13.83,20.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_326.ply,2025-005,Kitahime,,2025,307.7568369,396.2,8.801186,31.0,34.9,32.8,5.16,0.09,1.31,13.27,19.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_341.ply,2025-005,Kitahime,,2025,307.7568369,403.18,8.839835,30.2,34.4,32.1,5.18,0.09,1.31,13.29,19.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_360.ply,2025-005,Kitahime,,2025,307.7568369,400.67,8.820728,30.1,34.5,32.1,5.15,0.09,1.31,14.15,20.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_375.ply,2025-005,Kitahime,,2025,307.7568369,400.71,8.86145,30.2,34.2,32.1,5.24,0.1,1.32,14.33,21.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_391.ply,2025-005,Kitahime,,2025,307.7568369,406.22,8.915561,29.9,34.4,32.0,5.22,0.08,1.31,13.81,20.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_408.ply,2025-005,Kitahime,,2025,307.7568369,396.17,8.827789,31.3,35.6,33.3,5.1,0.09,1.32,13.35,19.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_425.ply,2025-005,Kitahime,,2025,307.7568369,393.54,8.802762,31.2,35.3,33.1,5.3,0.08,1.33,13.04,19.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_442.ply,2025-005,Kitahime,,2025,307.7568369,383.2,8.768949,31.5,35.5,33.4,5.18,0.11,1.32,12.69,19.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_457.ply,2025-005,Kitahime,,2025,307.7568369,409.7,8.96744,29.6,34.3,31.8,5.05,0.11,1.31,14.6,21.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_473.ply,2025-005,Kitahime,,2025,307.7568369,392.22,8.853319,30.6,34.7,32.5,5.11,0.08,1.32,13.57,20.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_491.ply,2025-005,Kitahime,,2025,307.7568369,417.77,9.059228,29.2,34.0,31.4,5.6,0.09,1.33,13.94,20.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_507.ply,2025-005,Kitahime,,2025,307.7568369,438.15,9.281478,27.7,33.7,30.4,5.23,0.09,1.31,14.1,20.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_521.ply,2025-005,Kitahime,,2025,307.7568369,428.81,9.157273,28.2,33.3,30.5,5.12,0.08,1.31,15.22,21.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_536.ply,2025-005,Kitahime,,2025,307.7568369,390.11,8.840454,30.5,34.6,32.4,5.14,0.09,1.31,12.66,19.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_553.ply,2025-005,Kitahime,,2025,307.7568369,419.6,9.222038,28.5,33.2,30.7,5.17,0.09,1.31,15.1,21.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_568.ply,2025-005,Kitahime,,2025,307.7568369,401.23,8.91503,30.3,34.6,32.3,5.09,0.1,1.31,13.6,20.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_584.ply,2025-005,Kitahime,,2025,307.7568369,393.42,8.862543,30.2,34.5,32.2,5.17,0.09,1.33,13.53,20.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_600.ply,2025-005,Kitahime,,2025,307.7568369,397.19,8.842106,30.6,34.9,32.6,5.23,0.1,1.32,14.05,20.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_615.ply,2025-005,Kitahime,,2025,307.7568369,416.67,9.143078,28.8,33.7,31.0,5.29,0.09,1.31,14.38,21.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-005/2025-005_pcd_630.ply,2025-005,Kitahime,,2025,307.7568369,395.61,8.880083,30.3,34.6,32.3,5.29,0.1,1.31,13.69,20.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_057.ply,2025-006,Kitahime,,2025,39.24054872,53.28,2.349207,91.9,95.1,93.5,6.93,0.09,1.35,6.29,14.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_072.ply,2025-006,Kitahime,,2025,39.24054872,45.43,1.6298,96.9,98.1,97.5,6.97,0.1,1.41,5.5,13.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_091.ply,2025-006,Kitahime,,2025,39.24054872,56.72,2.755536,90.5,93.2,91.8,6.41,0.12,1.41,6.2,14.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_104.ply,2025-006,Kitahime,,2025,39.24054872,50.79,2.005925,95.2,97.1,96.1,6.91,0.11,1.39,5.67,14.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_119.ply,2025-006,Kitahime,,2025,39.24054872,51.56,2.088893,97.3,98.1,97.7,6.58,0.13,1.37,5.17,13.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_135.ply,2025-006,Kitahime,,2025,39.24054872,56.07,2.664202,92.6,94.6,93.6,5.85,0.09,1.32,6.18,13.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_151.ply,2025-006,Kitahime,,2025,39.24054872,57.48,2.855649,91.0,93.5,92.2,6.58,0.1,1.31,6.43,14.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_164.ply,2025-006,Kitahime,,2025,39.24054872,48.3,1.724723,95.1,97.1,96.1,6.53,0.1,1.38,5.47,13.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_180.ply,2025-006,Kitahime,,2025,39.24054872,55.61,2.561435,93.3,95.2,94.2,6.28,0.09,1.33,5.64,13.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_196.ply,2025-006,Kitahime,,2025,39.24054872,52.55,2.213765,94.7,96.6,95.6,6.72,0.1,1.34,5.96,14.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_209.ply,2025-006,Kitahime,,2025,39.24054872,57.82,2.860576,92.6,94.3,93.5,6.62,0.09,1.33,6.17,14.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_225.ply,2025-006,Kitahime,,2025,39.24054872,53.76,2.320616,96.1,97.1,96.6,6.28,0.09,1.33,5.32,13.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_241.ply,2025-006,Kitahime,,2025,39.24054872,57.3,2.785147,92.7,94.6,93.7,6.5,0.13,1.36,6.19,14.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_256.ply,2025-006,Kitahime,,2025,39.24054872,53.76,2.324811,96.1,97.1,96.6,7.05,0.11,1.34,5.28,13.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_270.ply,2025-006,Kitahime,,2025,39.24054872,53.0,2.298061,96.4,97.3,96.8,7.2,0.08,1.36,4.88,13.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_286.ply,2025-006,Kitahime,,2025,39.24054872,53.76,2.322774,96.1,97.1,96.6,6.87,0.12,1.44,5.34,13.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_301.ply,2025-006,Kitahime,,2025,39.24054872,56.53,2.686087,92.7,94.5,93.6,6.78,0.09,1.37,5.84,14.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_316.ply,2025-006,Kitahime,,2025,39.24054872,52.13,2.170155,98.2,98.4,98.3,6.82,0.11,1.4,5.37,13.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_333.ply,2025-006,Kitahime,,2025,39.24054872,52.78,2.206155,98.3,98.4,98.4,6.83,0.11,1.38,5.35,13.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_348.ply,2025-006,Kitahime,,2025,39.24054872,54.01,2.354492,96.6,97.4,97.0,6.55,0.1,1.37,5.52,13.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_380.ply,2025-006,Kitahime,,2025,39.24054872,53.96,2.368257,96.4,97.1,96.8,5.52,0.1,1.36,5.04,12.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_397.ply,2025-006,Kitahime,,2025,39.24054872,53.24,2.250214,98.0,98.2,98.1,6.56,0.09,1.32,5.36,13.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_411.ply,2025-006,Kitahime,,2025,39.24054872,50.27,1.97714,97.7,98.5,98.1,6.52,0.08,1.32,4.83,12.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_429.ply,2025-006,Kitahime,,2025,39.24054872,56.38,2.667273,93.4,95.1,94.2,6.65,0.09,1.33,6.3,14.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_444.ply,2025-006,Kitahime,,2025,39.24054872,45.76,1.742241,98.6,99.2,98.9,5.58,0.09,1.31,4.49,11.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_457.ply,2025-006,Kitahime,,2025,39.24054872,49.69,1.92388,98.7,99.0,98.8,5.6,0.08,1.31,4.76,11.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_474.ply,2025-006,Kitahime,,2025,39.24054872,54.78,2.485865,94.0,95.8,94.9,6.12,0.09,1.31,5.88,13.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_490.ply,2025-006,Kitahime,,2025,39.24054872,53.5,2.319643,95.4,96.8,96.1,4.96,0.09,1.34,5.33,11.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_503.ply,2025-006,Kitahime,,2025,39.24054872,50.61,1.994343,98.2,98.6,98.4,5.71,0.09,1.31,4.76,11.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_519.ply,2025-006,Kitahime,,2025,39.24054872,49.69,1.92354,98.6,99.0,98.8,6.44,0.09,1.31,4.81,12.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_536.ply,2025-006,Kitahime,,2025,39.24054872,56.67,2.707412,91.7,94.1,92.9,6.45,0.08,1.31,6.04,13.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_550.ply,2025-006,Kitahime,,2025,39.24054872,54.19,2.451985,93.4,95.4,94.4,6.45,0.08,1.3,5.93,13.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_565.ply,2025-006,Kitahime,,2025,39.24054872,54.71,2.476338,93.5,95.7,94.6,6.39,0.11,1.42,5.61,13.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_582.ply,2025-006,Kitahime,,2025,39.24054872,50.81,2.05427,95.5,97.2,96.3,6.42,0.1,1.37,5.46,13.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_597.ply,2025-006,Kitahime,,2025,39.24054872,54.17,2.441873,93.1,95.4,94.3,5.6,0.1,1.39,5.94,13.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_612.ply,2025-006,Kitahime,,2025,39.24054872,52.51,2.231023,94.6,96.5,95.5,5.22,0.09,1.35,5.44,12.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_629.ply,2025-006,Kitahime,,2025,39.24054872,47.56,1.613305,98.8,99.3,99.0,6.61,0.12,1.43,4.49,12.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_646.ply,2025-006,Kitahime,,2025,39.24054872,49.8,1.909015,97.7,98.6,98.2,4.94,0.09,1.31,4.7,11.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-006/2025-006_pcd_659.ply,2025-006,Kitahime,,2025,39.24054872,51.18,2.110751,95.0,96.9,96.0,6.59,0.08,1.31,5.11,13.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_051.ply,2025-007,Kitahime,,2025,22.97557236,24.25,1.250041,100.0,100.0,100.0,6.79,0.14,1.34,3.41,11.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_063.ply,2025-007,Kitahime,,2025,22.97557236,26.04,1.504832,99.8,100.0,99.9,6.97,0.09,1.32,4.02,12.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_080.ply,2025-007,Kitahime,,2025,22.97557236,20.91,1.531519,100.0,100.0,100.0,7.1,0.1,1.32,3.38,11.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_094.ply,2025-007,Kitahime,,2025,22.97557236,30.12,1.907745,99.8,100.0,99.9,5.9,0.12,1.39,4.2,11.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_109.ply,2025-007,Kitahime,,2025,22.97557236,28.92,1.877006,99.8,100.0,99.9,7.1,0.1,1.39,5.07,13.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_126.ply,2025-007,Kitahime,,2025,22.97557236,30.36,1.939165,99.8,100.0,99.9,5.56,0.09,1.31,4.33,11.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_142.ply,2025-007,Kitahime,,2025,22.97557236,28.54,1.808285,100.0,100.0,100.0,6.54,0.11,1.42,4.12,12.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_155.ply,2025-007,Kitahime,,2025,22.97557236,28.92,1.874429,99.8,100.0,99.9,5.99,0.11,1.36,4.42,11.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-007/2025-007_pcd_170.ply,2025-007,Kitahime,,2025,22.97557236,28.88,1.874005,99.8,100.0,99.9,7.27,0.1,1.36,4.66,13.39
